Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Volatility_20d
2011-02-08,12.631428718566896,12.697142601013184,12.576786041259766,12.685713768005373,10.797046661376951,381040800,0.009435435098605893,0.2232038665222677
2011-02-09,12.685357093811035,12.821429252624512,12.67392921447754,12.791428565979004,10.887019157409668,482745200,0.008333065407095441,0.2237075334423062
2011-02-10,12.76392936706543,12.85714340209961,12.428570747375488,12.662142753601074,10.776983261108398,928550000,-0.010107072901252234,0.22691539546878772
2011-02-11,12.66964340209961,12.778571128845217,12.626428604125977,12.744643211364746,10.84719944000244,367572800,0.006515383497665228,0.2274940901189341
2011-02-12,,,,,,0,0.0,
2011-02-13,,,,,,0,0.0,
2011-02-14,12.74250030517578,12.838570594787598,12.739643096923828,12.82785701751709,10.918024063110352,310416400,0.006529300350717637,0.22697470745876122
2011-02-15,12.828213691711426,12.856071472167969,12.76964282989502,12.853570938110352,10.939908981323242,284174800,0.002004476092595908,0.20840395773269432
2011-02-16,12.885713577270508,13.032142639160156,12.875,12.968929290771484,11.038094520568848,481157600,0.008974986849820121,0.20716319390857815
2011-02-17,12.758929252624512,12.866786003112791,12.73285675048828,12.796428680419922,10.891275405883787,530583200,-0.01330112859710264,0.20100916244498176
2011-02-18,12.811071395874023,12.839285850524902,12.48285675048828,12.520000457763672,10.656002044677734,816057200,-0.021602002744228743,0.2066373306074194
2011-02-19,,,,,,0,0.0,
2011-02-20,,,,,,0,0.0,
2011-02-21,,,,,,0,0.0,
2011-02-22,12.219642639160156,12.33571434020996,12.061429023742676,12.09321403503418,10.292755126953123,872555600,-0.034088480482794115,0.21734931022284223
2011-02-23,12.098929405212402,12.308570861816406,12.09321403503418,12.23642921447754,10.414648056030272,671854400,0.011842594871217083,0.21744561212792984
2011-02-24,12.286429405212402,12.326786041259766,12.084643363952637,12.24571418762207,10.422551155090332,499900800,0.0007588445636896868,0.21592955637105102
2011-02-25,12.330714225769045,12.443928718566896,12.314286231994627,12.434286117553713,10.583048820495604,380018800,0.015399076772761644,0.2226010420464314
2011-02-26,,,,,,0,0.0,
2011-02-27,,,,,,0,0.0,
2011-02-28,12.544285774230955,12.680356979370115,12.539999961853027,12.614643096923828,10.736554145812988,403074000,0.014504830122308299,0.21229677048419351
2011-03-01,12.695357322692873,12.704285621643066,12.417142868041992,12.475357055664062,10.618001937866213,456136800,-0.011041923352382854,0.2158572999581385
2011-03-02,12.498571395874023,12.655357360839844,12.442856788635254,12.575714111328123,10.703421592712402,602590800,0.008044795560035123,0.20977310141804215
2011-03-03,12.756786346435549,12.849642753601074,12.71142864227295,12.841428756713867,10.92957878112793,500788400,0.021129429169594705,0.22098886600460835
2011-03-04,12.85964298248291,12.86750030517578,12.776785850524902,12.85714340209961,10.942951202392578,453266800,0.0012235074683517588,0.22030254331108887
2011-03-05,,,,,,0,0.0,
2011-03-06,,,,,,0,0.0,
2011-03-07,12.907142639160156,12.916786193847656,12.546786308288574,12.691429138183594,10.801907539367676,546123200,-0.012888996799516383,0.22535527164929606
2011-03-08,12.6753568649292,12.764286041259766,12.58035659790039,12.705714225769045,10.81406593322754,356316800,0.0011255784050689943,0.21905763085647886
2011-03-09,12.667499542236328,12.670000076293944,12.521429061889648,12.588213920593262,10.71405792236328,453306000,-0.009247956456134965,0.21914670802700373
2011-03-10,12.468570709228516,12.491786003112791,12.317856788635254,12.381071090698242,10.537755966186523,507539200,-0.016455199090231187,0.22381781580311863
2011-03-11,12.333213806152344,12.582857131958008,12.321429252624512,12.571070671081545,10.699469566345217,471080400,0.015346113601187872,0.2290614490159918
2011-03-12,,,,,,0,0.0,
2011-03-13,,,,,,0,0.0,
2011-03-14,12.613571166992188,12.73142910003662,12.546786308288574,12.627142906188965,10.747194290161133,435957200,0.004460475682461107,0.22837022468151844
2011-03-15,12.217857360839844,12.422857284545898,12.146429061889648,12.336786270141602,10.500062942504885,721081200,-0.022994964172415977,0.2402862120238217
2011-03-16,12.214285850524902,12.25,11.652142524719238,11.786070823669434,10.03134536743164,1162011200,-0.04463950146201956,0.28353778805730223
2011-03-17,12.029643058776855,12.128929138183594,11.809286117553713,11.95142936706543,10.172080039978027,659422400,0.014029491298675145,0.2871904634877797
2011-03-18,12.040356636047363,12.078571319580078,11.785714149475098,11.809642791748049,10.051403999328612,753214000,-0.011863457638470964,0.2866123456878973
2011-03-19,,,,,,0,0.0,
2011-03-20,,,,,,0,0.0,
2011-03-21,11.999643325805664,12.133570671081545,11.973570823669434,12.117856979370115,10.313732147216797,409402000,0.02609865725282834,0.29723962963405254
2011-03-22,12.234286308288574,12.23642921447754,12.112142562866213,12.185713768005373,10.371482849121094,325922800,0.005599399041973596,0.27175470868977397
2011-03-23,12.117142677307127,12.150713920593262,11.998213768005373,12.11392879486084,10.310386657714844,372996400,-0.005890786524458069,0.2692351024791913
2011-03-24,12.208929061889648,12.35714340209961,12.102143287658691,12.320357322692873,10.486082077026367,404712000,0.017040623707361924,0.2762484273015072
2011-03-25,12.431071281433104,12.57357120513916,12.39357089996338,12.55500030517578,10.685791015625,448910000,0.019045143565695533,0.27915340188854304
2011-03-26,,,,,,0,0.0,
2011-03-27,,,,,,0,0.0,
2011-03-28,12.612500190734863,12.65428638458252,12.515713691711426,12.515713691711426,10.652352333068848,309355200,-0.0031292660044780485,0.27450888783873
2011-03-29,12.416428565979004,12.53428554534912,12.359286308288574,12.53428554534912,10.668160438537598,352900800,0.0014840013711971967,0.27156289328904804
2011-03-30,12.522856712341309,12.531429290771484,12.408571243286133,12.45107078552246,10.597332954406738,329406000,-0.00663914688374978,0.271064674513709
2011-03-31,12.369999885559082,12.492856979370115,12.359286308288574,12.446785926818848,10.59368896484375,274019200,-0.0003438591180126016,0.2589331075964231
2011-04-01,12.539643287658691,12.556785583496094,12.260713577270508,12.305713653564451,10.473623275756836,418661600,-0.01133369966641129,0.26105291269354663
2011-04-02,,,,,,0,0.0,
2011-04-03,,,,,,0,0.0,
2011-04-04,12.296786308288574,12.307143211364746,12.08571434020996,12.185357093811035,10.371179580688477,460084800,-0.009781113218525261,0.25957188765308903
2011-04-05,12.035357475280762,12.223214149475098,12.0,12.103214263916016,10.301267623901367,482731200,-0.006740984113059567,0.2598557379176167
2011-04-06,12.186429023742676,12.282142639160156,12.040714263916016,12.072856903076172,10.275430679321287,402539200,-0.002508132544788211,0.25856294189159473
2011-04-07,12.074999809265137,12.15821361541748,12.001070976257324,12.074286460876465,10.276644706726074,373447200,0.00011814856648584282,0.25287060844552356
2011-04-08,12.140000343322754,12.14821434020996,11.926786422729492,11.966428756713867,10.184844017028809,377535200,-0.008932943807737348,0.24649207540531995
2011-04-09,,,,,,0,0.0,
2011-04-10,,,,,,0,0.0,
2011-04-11,11.930713653564451,11.988213539123535,11.786429405212402,11.814286231994627,10.055357933044434,398946800,-0.01271360501622587,0.2477374919837268
2011-04-12,11.803214073181152,11.91892910003662,11.79285717010498,11.871429443359377,10.103989601135254,425639200,0.004836393534138006,0.23774624192285493
2011-04-13,11.96500015258789,12.005000114440918,11.875714302062988,12.004643440246582,10.21737575531006,346220000,0.01122191912807069,0.1799491239881216
2011-04-14,11.95714282989502,12.0,11.859286308288574,11.872142791748049,10.104598999023438,301800800,-0.011037741880835839,0.17782532961160807
2011-04-15,11.903571128845217,11.915714263916016,11.671428680419922,11.69499969482422,9.953829765319824,453605600,-0.014920852744199409,0.18077496706762183
2011-04-16,,,,,,0,0.0,
2011-04-17,,,,,,0,0.0,
2011-04-18,11.646429061889648,11.865357398986816,11.434286117553713,11.85178565979004,10.087270736694336,609898800,0.013405992921381227,0.1605577366099444
2011-04-19,11.896429061889648,12.070713996887209,11.84678554534912,12.066429138183594,10.269959449768066,419378400,0.018110816874297386,0.1730942196073989
2011-04-20,12.268214225769045,12.348214149475098,12.196429252624512,12.228928565979004,10.4082670211792,700666400,0.013467197420556243,0.1785551320926618
2011-04-21,12.678570747375488,12.68321418762207,12.447142601013184,12.524999618530272,10.660256385803224,753810400,0.024210501528378003,0.1888633452046154
2011-04-22,,,,,,0,0.0,
2011-04-23,,,,,,0,0.0,
2011-04-24,,,,,,0,0.0,
2011-04-25,12.5121431350708,12.633929252624512,12.510713577270508,12.607500076293944,10.730474472045898,266546000,0.006586904076358424,0.17783570713764957
2011-04-26,12.62928581237793,12.678214073181152,12.47678565979004,12.515000343322754,10.65174674987793,338800000,-0.007336835139309383,0.1795209760258107
2011-04-27,12.579999923706056,12.583929061889648,12.396429061889648,12.505356788635254,10.643539428710938,356213200,-0.0007705141100060597,0.1794617591567001
2011-04-28,12.36392879486084,12.491070747375488,12.34000015258789,12.383929252624512,10.540190696716309,360959200,-0.009709996630993478,0.18127787997709996
2011-04-29,12.385000228881836,12.641071319580078,12.381071090698242,12.504643440246582,10.642930030822754,1006345200,0.0097473885494741,0.18468505041359104
2011-04-30,,,,,,0,0.0,
2011-05-01,,,,,,0,0.0,
2011-05-02,12.490714073181152,12.516785621643066,12.339285850524902,12.367142677307127,10.52590274810791,442713600,-0.010995776762218967,0.18440650829838037
2011-05-03,12.428214073181152,12.496070861816406,12.343570709228516,12.435713768005373,10.58426284790039,313348000,0.005544427037668775,0.18127783781599072
2011-05-04,12.437856674194336,12.565357208251951,12.38857078552246,12.48464298248291,10.6259126663208,389250400,0.003935070303802135,0.17911771291114095
2011-05-05,12.442856788635254,12.533928871154783,12.358928680419922,12.383929252624512,10.540190696716309,335969200,-0.008067257119117044,0.18187975880756335
2011-05-06,12.48892879486084,12.5,12.364643096923828,12.380714416503906,10.53745174407959,280134400,-0.0002598579774815146,0.18191824591962227
2011-05-07,,,,,,0,0.0,
2011-05-08,,,,,,0,0.0,
2011-05-09,12.42357063293457,12.471428871154783,12.376070976257324,12.41428565979004,10.56602668762207,204747200,0.0027117508327889617,0.17786784579922985
2011-05-10,12.460356712341309,12.48892879486084,12.380714416503906,12.48035717010498,10.62226104736328,282091600,0.005322186040575438,0.1695433590447219
2011-05-11,12.46500015258789,12.5,12.329999923706056,12.401070594787598,10.554779052734377,336000000,-0.006352884223802202,0.17238930551769194
2011-05-12,12.36142921447754,12.397143363952637,12.223929405212402,12.3774995803833,10.534717559814451,322000000,-0.0019007023093229325,0.16959212844737234
2011-05-13,12.345000267028809,12.366070747375488,12.155357360839844,12.160714149475098,10.350207328796388,326116000,-0.01751449243612302,0.1773657036304561
2011-05-14,,,,,,0,0.0,
2011-05-15,,,,,,0,0.0,
2011-05-16,12.114286422729492,12.186429023742676,11.878570556640623,11.903571128845217,10.131348609924316,449775200,-0.02114534636066301,0.18606059869397418
2011-05-17,11.85714340209961,12.005000114440918,11.811785697937012,12.005000114440918,10.217676162719728,452334400,0.008520835292435747,0.1824967277177796
2011-05-18,12.016785621643066,12.180356979370115,12.0,12.138214111328123,10.33105754852295,334776400,0.011096592218972967,0.17517547235171904
2011-05-19,12.217143058776855,12.228928565979004,12.095356941223145,12.161786079406738,10.351118087768556,261170000,0.0019417701577391089,0.16837830454943303
2011-05-20,12.127142906188965,12.176786422729492,11.96500015258789,11.972143173217772,10.18971061706543,337968400,-0.015593240202124159,0.15005710532098598
2011-05-21,,,,,,0,0.0,
2011-05-22,,,,,,0,0.0,
2011-05-23,11.784643173217772,11.999285697937012,11.765000343322754,11.942856788635254,10.164785385131836,383600000,-0.0024461177427207437,0.14641348384391029
2011-05-24,11.98214340209961,11.996429443359377,11.833571434020996,11.86392879486084,10.09760570526123,321927200,-0.006609060331846273,0.14612790705038295
2011-05-25,11.90821361541748,12.091428756713867,11.887499809265137,12.027856826782228,10.23712921142578,294224000,0.013817484088515464,0.1573317039748376
2011-05-26,11.998929023742676,12.03178596496582,11.943928718566896,11.964285850524902,10.183023452758787,222560800,-0.005285247216241462,0.15518706364937673
2011-05-27,11.95714282989502,12.05821418762207,11.939642906188965,12.0503568649292,10.256278038024902,203599200,0.007193795202962816,0.15294232287130385
2011-05-28,,,,,,0,0.0,
2011-05-29,,,,,,0,0.0,
2011-05-30,,,,,,0,0.0,
2011-05-31,12.182143211364746,12.422499656677246,12.178570747375488,12.422499656677246,10.573017120361328,417754400,0.0308824586426113,0.1878256765893222
2011-06-01,12.459643363952637,12.57607078552246,12.308929443359377,12.339642524719238,10.502495765686035,554682800,-0.006669936676777399,0.18829688045378043
2011-06-02,12.375,12.427857398986816,12.296428680419922,12.360713958740234,10.520429611206056,338783200,0.0017075794097070052,0.18779442840820734
2011-06-03,12.256428718566896,12.333213806152344,12.214642524719238,12.265713691711426,10.439574241638184,313250000,-0.007685557772445728,0.18759339121383067
2011-06-04,,,,,,0,0.0,
2011-06-05,,,,,,0,0.0,
2011-06-06,12.346428871154783,12.39464282989502,12.064642906188965,12.072856903076172,10.275430679321287,461941200,-0.015723204655436085,0.19529759346969958
2011-06-07,12.077500343322754,12.079285621643066,11.853570938110352,11.85857105255127,10.093050956726074,529785200,-0.017749107388972174,0.2032247083910142
2011-06-08,11.849286079406738,11.95714282989502,11.808929443359377,11.865714073181152,10.099127769470217,333723600,0.0006020788728995363,0.20158861258236666
2011-06-09,11.901785850524902,11.916786193847656,11.8125,11.838929176330566,10.076327323913574,275088800,-0.002257664827805095,0.2010592703916223
2011-06-10,11.805356979370115,11.845000267028809,11.625356674194336,11.639286041259766,9.906410217285156,433955200,-0.016862999897310105,0.20763090364750142
2011-06-11,,,,,,0,0.0,
2011-06-12,,,,,,0,0.0,
2011-06-13,11.685713768005373,11.725357055664062,11.60964298248291,11.66428565979004,9.927688598632812,329473200,0.0021479406647757493,0.20101191324288564
2011-06-14,11.785714149475098,11.901785850524902,11.76107120513916,11.872857093811035,10.105204582214355,334569200,0.017880897634721338,0.1994556370144389
2011-06-15,11.776785850524902,11.796428680419922,11.602856636047363,11.66964340209961,9.932247161865234,399196000,-0.01711567726729002,0.20550436697216187
2011-06-16,11.675000190734863,11.738571166992188,11.368928909301758,11.6128568649292,9.883915901184082,510591200,-0.0048660952444599115,0.2004447969696437
2011-06-17,11.749643325805664,11.758929252624512,11.40571403503418,11.437856674194336,9.73496913909912,615020000,-0.01506961042304289,0.20490237185937413
2011-06-18,,,,,,0,0.0,
2011-06-19,,,,,,0,0.0,
2011-06-20,11.334285736083984,11.346428871154783,11.089285850524902,11.261428833007812,9.584808349609377,640645600,-0.015424886031394136,0.20476580115932833
2011-06-21,11.3100004196167,11.635713577270508,11.257143020629885,11.617856979370115,9.88817310333252,493382400,0.03165058107139984,0.23886700204056174
2011-06-22,11.6128568649292,11.746429443359377,11.51357078552246,11.521785736083984,9.806401252746582,390583200,-0.00826966212377278,0.23943118912890884
2011-06-23,11.390713691711426,11.846071243286133,11.36142921447754,11.82964324951172,10.068428993225098,559759200,0.02672007128049403,0.2542002220455707
2011-06-24,11.834643363952637,11.89821434020996,11.610357284545898,11.655357360839844,9.920088768005373,439807200,-0.014733204685610901,0.2586294575478358
2011-06-25,,,,,,0,0.0,
2011-06-26,,,,,,0,0.0,
2011-06-27,11.6996431350708,11.925000190734863,11.6875,11.85857105255127,10.093050956726074,339813600,0.017435548488088592,0.26549272470132607
2011-06-28,11.916070938110352,12.024999618530272,11.908571243286133,11.973570823669434,10.190921783447266,294299600,0.009696852531589473,0.24168141025363635
2011-06-29,12.001428604125977,12.013214111328123,11.852856636047363,11.93000030517578,10.153841018676758,352545200,-0.0036386075331023005,0.2410983379779072
2011-06-30,11.953571319580078,12.004643440246582,11.8871431350708,11.988213539123535,10.203391075134276,322954800,0.00487993227059369,0.2419332031896341
2011-07-01,11.998213768005373,12.26785659790039,11.935713768005373,12.259285926818848,10.434101104736328,435313200,0.02261111309986874,0.2550705519466031
2011-07-02,,,,,,0,0.0,
2011-07-03,,,,,,0,0.0,
2011-07-04,,,,,,0,0.0,
2011-07-05,12.25,12.493928909301758,12.23214340209961,12.479642868041992,10.621654510498049,355054000,0.017975042016469045,0.2553993193882028
2011-07-06,12.462499618530272,12.646429061889648,12.38249969482422,12.562856674194336,10.692477226257324,444626000,0.0066677668426586845,0.24513571618404204
2011-07-07,12.666786193847656,12.785714149475098,12.64285659790039,12.757143020629885,10.85783576965332,399663600,0.01546494230447637,0.2488552623279851
2011-07-08,12.619285583496094,12.85714340209961,12.578571319580078,12.84678554534912,10.93413543701172,489633200,0.0070271524617870895,0.2480662150330412
2011-07-09,,,,,,0,0.0,
2011-07-10,,,,,,0,0.0,
2011-07-11,12.726428985595703,12.848929405212402,12.600713729858398,12.64285659790039,10.76056671142578,442674400,-0.015874023747539878,0.24697443992002302
2011-07-12,12.626070976257324,12.774286270141602,12.450714111328123,12.633929252624512,10.752969741821287,451609200,-0.0007060008834316456,0.24750508044083974
2011-07-13,12.797499656677246,12.85714340209961,12.727856636047363,12.786429405212402,10.88276481628418,391638800,0.012070625843768834,0.24405440906029247
2011-07-14,12.893214225769045,12.914643287658691,12.726428985595703,12.77750015258789,10.875163078308104,430533600,-0.0006985116470311636,0.23203257736384408
2011-07-15,12.89892864227295,13.035714149475098,12.827500343322754,13.032856941223145,11.09250259399414,484467200,0.019984943133362965,0.23526612143846437
2011-07-16,,,,,,0,0.0,
2011-07-17,,,,,,0,0.0,
2011-07-18,13.051071166992188,13.380356788635254,13.045714378356934,13.350000381469728,11.362430572509766,572653200,0.024334272291427927,0.23023354206406946
2011-07-19,13.5,13.52321434020996,13.332857131958008,13.458929061889648,11.4551420211792,819145600,0.008159473281512453,0.21318894879590242
2011-07-20,14.147143363952637,14.15250015258789,13.785714149475098,13.817856788635254,11.76063060760498,941340400,0.026668249582673775,0.20681815718623986
2011-07-21,13.819643020629885,13.930713653564451,13.71071434020996,13.831786155700684,11.772485733032228,526534400,0.0010080348429259978,0.19914859536888121
2011-07-22,13.868571281433104,14.108928680419922,13.848214149475098,14.046428680419922,11.955171585083008,516728800,0.015518035544369813,0.18987066507790812
2011-07-23,,,,,,0,0.0,
2011-07-24,,,,,,0,0.0,
2011-07-25,13.941070556640623,14.285714149475098,13.914999961853027,14.23214340209961,12.113238334655762,589806000,0.013221621157657015,0.16889729665635456
2011-07-26,14.285714149475098,14.446429252624512,14.274286270141602,14.407500267028809,12.26248836517334,476582400,0.012321232885394107,0.16691130262919857
2011-07-27,14.306785583496094,14.380000114440918,14.005356788635254,14.021071434020996,11.933591842651367,659324400,-0.026821352463507364,0.21165047656335542
2011-07-28,13.98642921447754,14.178214073181152,13.861785888671877,13.993571281433104,11.910183906555176,594034000,-0.001961516398820473,0.21050702889836437
2011-07-29,13.84428596496582,14.112500190734863,13.714285850524902,13.945713996887209,11.869455337524414,632584400,-0.0034196423288095357,0.21421581481935578
2011-07-30,,,,,,0,0.0,
2011-07-31,,,,,,0,0.0,
2011-08-01,14.206428527832031,14.26785659790039,14.013214111328123,14.16964340209961,12.060043334960938,612836000,0.016057012897128686,0.20936421918942624
2011-08-02,14.201786041259766,14.21071434020996,13.869643211364746,13.889642715454102,11.821733474731444,639539600,-0.01976028224862647,0.22614072592995543
2011-08-03,13.963570594787598,14.055356979370115,13.651429176330566,14.020357131958008,11.932984352111816,732508000,0.009410707627452997,0.22654376712505497
2011-08-04,13.907500267028809,13.975713729858398,13.47678565979004,13.477499961853027,11.470948219299316,871407600,-0.0387192440029247,0.27227955312418345
2011-08-05,13.587142944335938,13.696429252624512,12.948928833007812,13.343570709228516,11.35695743560791,1204590800,-0.009937346199473063,0.27550152070546396
2011-08-06,,,,,,0,0.0,
2011-08-07,,,,,,0,0.0,
2011-08-08,12.917499542236328,13.134642601013184,12.60785675048828,12.614643096923828,10.736554145812988,1143833600,-0.054627596635146936,0.3365153581449646
2011-08-09,12.903571128845217,13.378929138183594,12.678570747375488,13.357500076293944,11.368813514709473,1082583600,0.05888848137957292,0.39586519507266826
2011-08-10,13.255356788635254,13.380356788635254,12.946429252624512,12.98892879486084,11.055113792419434,878656800,-0.027593004484079198,0.4087510537195086
2011-08-11,13.23285675048828,13.408928871154783,13.025713920593262,13.346428871154783,11.35939121246338,741969200,0.027523680511782,0.41924401852403526
2011-08-12,13.5024995803833,13.558570861816406,13.365357398986816,13.463929176330566,11.459396362304688,528976000,0.008803742029025452,0.4149200129600898
2011-08-13,,,,,,0,0.0,
2011-08-14,,,,,,0,0.0,
2011-08-15,13.55821418762207,13.748929023742676,13.503213882446287,13.693214416503906,11.654544830322266,460544000,0.017029559136248373,0.410480602064612
2011-08-16,13.625714302062988,13.69178581237793,13.430713653564451,13.588570594787598,11.565481185913086,498750000,-0.007641966778269893,0.41095755156014857
2011-08-17,13.653928756713867,13.73285675048828,13.5,13.587142944335938,11.564268112182615,442061200,-0.00010488744142767015,0.3994311411482934
2011-08-18,13.244285583496094,13.308929443359377,12.906070709228516,13.073213577270508,11.126850128173828,851435200,-0.03782496045279171,0.4206556633292363
2011-08-19,12.934642791748049,13.10714340209961,12.714285850524902,12.715356826782228,10.822272300720217,775888400,-0.027373229974797852,0.4238532171849894
2011-08-20,,,,,,0,0.0,
2011-08-21,,,,,,0,0.0,
2011-08-22,13.018214225769045,13.031429290771484,12.681785583496094,12.729999542236328,10.834733963012695,535315200,0.0011514829738343835,0.4192525399886976
2011-08-23,12.867856979370115,13.34428596496582,12.75,13.342857360839844,11.35634994506836,656835200,0.04814294322651036,0.45674763766449955
2011-08-24,13.338213920593262,13.53428554534912,13.235713958740234,13.4350004196167,11.434773445129396,626267600,0.006905695971009873,0.4494795210744808
2011-08-25,13.03857135772705,13.408928871154783,13.035714149475098,13.347143173217772,11.359996795654297,871346000,-0.006539408046335238,0.4498013770461801
2011-08-26,13.256071090698242,13.70714282989502,13.242856979370115,13.699286460876465,11.659712791442873,641477200,0.026383457775554175,0.46084259268537897
2011-08-27,,,,,,0,0.0,
2011-08-28,,,,,,0,0.0,
2011-08-29,13.863571166992188,13.98214340209961,13.85714340209961,13.927499771118164,11.85395050048828,405269200,0.016658875953441843,0.4611340976982121
2011-08-30,13.866070747375488,13.994285583496094,13.793213844299316,13.928214073181152,11.854558944702148,417922400,5.132839164834202e-05,0.45546449744398443
2011-08-31,13.948928833007812,14.002857208251951,13.637857437133787,13.743928909301758,11.697710990905762,522586400,-0.01323102399068865,0.4566980994504332
2011-09-01,13.77928638458252,13.833571434020996,13.597143173217772,13.608214378356934,11.58220100402832,343725200,-0.009874580331762584,0.4357659031521709
2011-09-02,13.383570671081545,13.5,13.279643058776855,13.358928680419922,11.37002944946289,438939200,-0.018318759490673298,0.43951456963053415
2011-09-03,,,,,,0,0.0,
2011-09-04,,,,,,0,0.0,
2011-09-05,,,,,,0,0.0,
2011-09-06,13.120356559753418,13.583213806152344,13.088570594787598,13.562143325805664,11.542990684509276,509698000,0.015212030524208942,0.3907032832717994
2011-09-07,13.770000457763672,13.771429061889648,13.64285659790039,13.711786270141602,11.670353889465332,350576800,0.011033813370999068,0.3342408429742023
2011-09-08,13.657142639160156,13.878929138183594,13.653928756713867,13.71928596496582,11.676739692687988,416158400,0.0005471816264646101,0.31616947559306074
2011-09-09,13.711786270141602,13.785714149475098,13.39357089996338,13.48142910003662,11.474291801452637,564813200,-0.017337706976727874,0.30992041506431034
2011-09-10,,,,,,0,0.0,
2011-09-11,,,,,,0,0.0,
2011-09-12,13.321429252624512,13.602856636047363,13.282142639160156,13.569286346435549,11.549067497253418,467832400,0.006516802700739621,0.3092312512313021
2011-09-13,13.647856712341309,13.793213844299316,13.58035659790039,13.73642921447754,11.691326141357422,440560400,0.012317760212054774,0.30634358340457013
2011-09-14,13.822142601013184,14.00749969482422,13.777142524719238,13.903571128845217,11.833582878112791,534724400,0.01216771605165845,0.30757091646841306
2011-09-15,13.979642868041992,14.059286117553713,13.925000190734863,14.03428554534912,11.944838523864746,417818800,0.009401687290983674,0.30883362383502394
2011-09-16,14.126428604125977,14.303570747375488,14.108214378356934,14.303570747375488,12.174029350280762,698513200,0.01918743614307661,0.2764201833633878
2011-09-17,,,,,,0,0.0,
2011-09-18,,,,,,0,0.0,
2011-09-19,14.178570747375488,14.758213996887209,14.114286422729492,14.70107078552246,12.512351036071776,823860800,0.027790444400662695,0.2605586498606611
2011-09-20,14.83035659790039,15.102143287658691,14.685357093811035,14.766071319580078,12.567672729492188,775754000,0.00442136679676941,0.2597745604615624
2011-09-21,14.987142562866213,15.056785583496094,14.714285850524902,14.71928596496582,12.52785301208496,605976000,-0.003168424119907587,0.21315590565278342
2011-09-22,14.322500228881836,14.636428833007812,14.16785717010498,14.350713729858398,12.214155197143556,968480800,-0.025040029974712774,0.2380851632214803
2011-09-23,14.295714378356934,14.526429176330566,14.280357360839844,14.439286231994627,12.289543151855469,546277200,0.006172179204791961,0.23529978782876876
2011-09-24,,,,,,0,0.0,
2011-09-25,,,,,,0,0.0,
2011-09-26,14.28071403503418,14.427857398986816,13.975000381469728,14.39892864227295,12.255194664001465,812876400,-0.002794936103773571,0.22091440305758128
2011-09-27,14.59749984741211,14.616070747375488,14.216428756713867,14.259285926818848,12.136341094970703,632497600,-0.009698219594983959,0.21844213302788354
2011-09-28,14.292499542236328,14.419285774230955,14.161070823669434,14.178929328918455,12.06794548034668,429637600,-0.00563560418159037,0.2197907504144158
2011-09-29,14.354286193847656,14.364643096923828,13.793213844299316,13.948928833007812,11.872190475463867,651086800,-0.01622107136642359,0.22259389814588615
2011-09-30,13.825714111328123,13.88892936706543,13.613571166992188,13.618571281433104,11.591017723083496,547640800,-0.02368330873409319,0.23637492087830317
2011-10-01,,,,,,0,0.0,
2011-10-02,,,,,,0,0.0,
2011-10-03,13.584643363952637,13.665714263916016,13.327500343322754,13.378570556640623,11.38675022125244,669099200,-0.0176229134240955,0.23566591428088804
2011-10-04,13.3774995803833,13.635713577270508,12.651429176330566,13.303570747375488,11.322916984558104,1233677200,-0.005605922274047659,0.22955854665118483
2011-10-05,13.137857437133787,13.5649995803833,12.867856979370115,13.508929252624512,11.497694969177246,786469600,0.015435773737235703,0.23308881611117394
2011-10-06,13.333213806152344,13.742142677307127,13.278571128845217,13.477499961853027,11.470948219299316,812582400,-0.0023262706089900442,0.23311746339110342
2011-10-07,13.420714378356934,13.490714073181152,13.160357475280762,13.20714282989502,11.240843772888184,535458000,-0.02005975809602145,0.2358648614587964
2011-10-08,,,,,,0,0.0,
2011-10-09,,,,,,0,0.0,
2011-10-10,13.538928985595703,13.88607120513916,13.50749969482422,13.88607120513916,11.818689346313477,442514800,0.051405889548878925,0.29979930440945946
2011-10-11,14.020357131958008,14.399286270141602,13.98214340209961,14.29607105255127,12.167649269104004,605687600,0.029526110092687796,0.31405416787943075
2011-10-12,14.547857284545898,14.616070747375488,14.290714263916016,14.36392879486084,12.225400924682615,622286000,0.0047463280952102505,0.31202291783982006
2011-10-13,14.463570594787598,14.586786270141602,14.387499809265137,14.586786270141602,12.415081024169922,426185200,0.015515245729434524,0.314738192300074
2011-10-14,14.886786460876465,15.071429252624512,14.83107089996338,15.071429252624512,12.827566146850586,573367200,0.0332245211994695,0.32847977701050274
2011-10-15,,,,,,0,0.0,
2011-10-16,,,,,,0,0.0,
2011-10-17,15.062143325805664,15.239286422729492,14.854999542236328,14.999643325805664,12.766475677490234,686044800,-0.004762436510635348,0.31573418738091885
2011-10-18,15.062856674194336,15.171786308288574,14.856785774230955,15.079999923706056,12.834864616394045,881602400,0.005356916084866992,0.3158785552340004
2011-10-19,14.333929061889648,14.58642864227295,14.20714282989502,14.23642921447754,12.116888046264648,1104059600,-0.05593955149416385,0.3755477873724752
2011-10-20,14.285714149475098,14.298213958740234,14.07892894744873,14.118213653564451,12.016273498535156,549270400,-0.008303662404515633,0.36615644601988134
2011-10-21,14.217857360839844,14.255000114440918,13.95535659790039,14.031070709228516,11.942099571228027,621244400,-0.0061727895354721785,0.365766373629574
2011-10-22,,,,,,0,0.0,
2011-10-23,,,,,,0,0.0,
